972.1030042918519  0.1854103343465041
1261.8025751072964  0.35866261398176347
1409.8712446351965  0.4376899696048626
1564.3776824034321  0.51063829787234
1706.0085836909893  0.5775075987841942
1989.2703862660946  0.7021276595744681
2484.978540772532  0.899696048632219
2980.6866952789715  1.0699088145896654
3476.3948497854053  1.2249240121580547
3978.5407725321948  1.3677811550151975
4480.686695278968  1.4924012158054707
4976.3948497854035  1.6139817629179327
